Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,Monthly Average Wholesale Prices of Vegetables in all locations from 2000 to 2024,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,Year,Location,Varaity,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
,2017,Meegoda,BITTER GOURD,159.56666666666666,138.5,138.25,128.5,149.53333333333322,163.75,145.2,110.75,127.5,197.8,166.25,171.0625
,2017,Meegoda,SNAKE GOURD,52.666666666666664,100.4166666666665,93.33333333333312,83.75,119.33333333333321,156.04166667499976,135.9166666733332,90.41666666666659,92.29166665833316,105.99999998666667,116.041666675,124.33333335
,2017,Meegoda,DRUMSTIC,,279.375,247.5,251.25,189.1333333333332,134.6875,155,44.25,56.1666666666665,167.7,128.75,
,2017,Meegoda,LUFFA,107.16666666666667,161.04166666666623,154.5,108,102.16666666666653,124.6875,93.6,73.18749999999997,99.16666666666647,88.08333334,108.375,152.5
,2017,Meegoda,LONG BEANS,53.9,96.35416666666667,69.6875,72.75,109.28333333333333,115,87.75,91.375,88.5,85.05,123.4375,142
,2017,Meegoda,ASH PLANTAINS,69.7,74,72.25,74.5,70.8,74.75,82,85,86,85.2,85.75,94.75
,2017,Meegoda,GREEN CHILLIES,172.8,183.5,132,145.5,280.4,361.5,280.4,215.25,227.5,427.6,643,395.5
,2017,Meegoda,LIME,212.8,87,58,54.875,62.65,71,75.6,128.0625,219.625,206.8,96,51.25
,2017,Meegoda,SWEET POTATOES,48.53333333333333,48.125,38.95,38.325,43.55333333333332,44,58.05,59.25,57.125,56.2,62.75,67.9
,2017,Meegoda,MANIOC,65.5,65,65,65,65,65,65,65,65,65,65,65
,2017,Thambuththegama,GREEN BEANS,60.2,134,139,126.5,140.8,144,131,169.25,164.5,131.2,125.25,182
,2017,Thambuththegama,CARROT,69.8,55.25,69.83333333333333,150,236.4,250,192.2,124.5,106,131,175.5,164
,2017,Thambuththegama,LEEKS,48.8,34.75,40.25,53.5,56,82,64.6,59.25,101.25,164.8,183.5,214.333333325
,2017,Thambuththegama,BEETROOT,53,49.75,55,125.41666666666667,131.55,114,58.266666666666666,43.5,50,64.6,99.333333325,155.5
,2017,Thambuththegama,KNOL-KHOL,56.6,44.6875,47.5,59.333333333333336,82.4,94,63.4,43.75,44.85,66.4,90,85
,2017,Thambuththegama,RADDISH,22.2,26,26.5,34.25,67.6,59.5,35,29.200000000000003,29.35,44.4,54.5,48.75
,2017,Thambuththegama,CABBAGE,13.36,16.6,27.7,98.83333333333333,140,117.25,91.4,63.5,68.5,103,111.5,97
,2017,Thambuththegama,TOMATOES,72.6,31,63.5,71.66666666666667,82.2,100,94.6,93.5,105.5,126,67,77
,2017,Thambuththegama,LADIES FINGERS,45.48,70.375,58.5,40.75,48.4,60.75,37.4,22.25,30.25,53,59.75,55.75
,2017,Thambuththegama,BRINJALS,27.4,35.625,15.7,42.166666666666664,57.6,89.25,73.2,81.5,79.75,103.6,121.5,109.5
,2017,Thambuththegama,CAPSICUM,168,149,143.75,166.33333333333334,182.8,226.5,172,79.25,82.5,190.8,281.5,266
,2017,Thambuththegama,PUMPKIN,41.2,44.5,52.25,49.166666666666664,47.8,82,91.8,37.75,26.95,36.4,52.5,41.75
,2017,Thambuththegama,CUCUMBER,71.4,61,20.1,19.3,45.8,22.299999999999997,12.88,20.65,34.5,29.48,31.6,39.85
,2017,Thambuththegama,BITTER GOURD,128.6,116,113.5,105.91666666666667,127.2,163,101.8,65.5,87,168,178.5,173.5
,2017,Thambuththegama,SNAKE GOURD,29.4,54.25,55.25,52.333333333333336,72,89.25,72.2,56.75,53,73.6,82.25,84
,2017,Thambuththegama,DRUMSTIC,,133.333333333333,,,,50,,20.97222222222221,18.75,,,
,2017,Thambuththegama,LUFFA,72.8,122,122.5,89.25,96,94.25,53.6,46.5,76.75,77.8,83.5,103.25
,2017,Thambuththegama,LONG BEANS,31.8,69.5,32.5,40.666666666666664,75.2,83.75,86,60,50.75,64,97.25,107
,2017,Thambuththegama,ASH PLANTAINS,46.2,50.25,47.75,46.083333333333336,42.2,48.75,55.8,54.75,56.25,61,60.5,65.25
,2017,Thambuththegama,GREEN CHILLIES,167.6,197,167,161.83333333333334,254.4,344.5,285.6,247,225.5,382,592.5,450.5
,2017,Thambuththegama,LIME,183.6,53,38.6,32.666666666666664,38.8,44.75,54.8,124,164.25,142.4,52.5,29.35
,2017,Thambuththegama,SWEET POTATOES,41.75,44.479166666666664,38.125,36.666666666666664,38.24999999999998,44.47916666666663,39.33333333399998,42.29166666666665,49.47916666666665,50.75,57.8125,59.375
,2017,Thambuththegama,MANIOC,49.5,54.375,52.3125,48.11111111111111,48.33333333333332,50.8333333333333,47.33333333333332,38.75,33.125,30.25,27.8125,27.5
,2017,Hambanthota,GREEN BEANS,,,,,,,,,,,,
,2017,Hambanthota,CARROT,,,,,,,,,,,,
,2017,Hambanthota,LEEKS,,,,,,,,,,,,
,2017,Hambanthota,BEETROOT,58.666666666666664,,,,,,,,,,,
,2017,Hambanthota,KNOL-KHOL,81,,,,,,,,,,,
,2017,Hambanthota,RADDISH,40.333333333333336,,,,,,,,,,,
,2017,Hambanthota,CABBAGE,31.666666666666668,,,,,,,,,,,
,2017,Hambanthota,TOMATOES,75.8,26,72.75,92,68,109.25,113.2,116.5,117,116,61.25,60.5
,2017,Hambanthota,LADIES FINGERS,56.8,99,94.75,81.33333333333333,79.86666666666666,92.41666666666666,82.4,45.5,58.5,79,94.5,98.8333333325
,2017,Hambanthota,BRINJALS,32.4,37,27.5,48.333333333333336,76.2,107.5,78.8,90.5,113,133.6,121.5,117.5
,2017,Hambanthota,CAPSICUM,148.4,152.5,144.5,243.33333333333334,194,224,199.6,93.25,74.75,170.13333333333335,253,217.5
,2017,Hambanthota,PUMPKIN,61.4,67.75,70.75,62.333333333333336,59.4,97.25,120.8,62.58333333333333,47,51.086666666,70,56.041666667499996
,2017,Hambanthota,CUCUMBER,75.4,74,28.25,24,51.6,40.5,32.4,24.5,37.5,45,39.75,43
,2017,Hambanthota,BITTER GOURD,134,150,142,145.33333333333334,157.2,141.5,156.4,136.5,140.83333333333326,162.66666666,149.5,139
,2017,Hambanthota,SNAKE GOURD,39.8,75.75,79,86.44444444333334,108.4,132.5,123.6,78,68.5,78.6,79.5,101
,2017,Hambanthota,DRUMSTIC,,157.1666666666666,96,116.25,127.6,66,105.6,39.666666666666664,19.5,80.6,92.5,86
,2017,Hambanthota,LUFFA,112.8,123.5,125.5,132,106,106,113.2,70.75,79.75,78.8,86.5,124.5
,2017,Hambanthota,LONG BEANS,43.6,61.25,59,74.66666666666667,83.8,101.5,104,75.5,70.5,78.4,95.5,127.5
,2017,Hambanthota,ASH PLANTAINS,58,58.125,56.5,55,45.4,57.5,59,59.25,56,59.4,62.25,71
,2017,Hambanthota,GREEN CHILLIES,203.2,220.5,145,206.22222223333333,239.86666666666662,367.833333325,297.06666666666644,304,278,391.6,605,512.5
,2017,Hambanthota,LIME,203.6,82.5,48,43.277777776666674,42,56.5,65.2,94.25,216.5,260.8,152.66666666666666,73.5
,2017,Hambanthota,SWEET POTATOES,55.4,57,55.5,51.777777776666674,56.2,56.5,61,62,65,61.8,61.5,60.75
,2017,Hambanthota,MANIOC,48.4,50.25,45.75,50.333333333333336,46.2,35.75,40.8,45.5,42.5,38.2,37,31.5
,2017,Badulla,GREEN BEANS,56.2,105.75,124,79,94.8,106,87,118.25,128.5,104.5,94.25,171.5
,2017,Badulla,CARROT,70.4,41,39.666666666666664,128,189.2,205.5,175,125.25,89,94.5,136,142.75
,2017,Badulla,LEEKS,55,35.5,28.333333333333332,58.666666666666664,51.2,67.75,57,55.5,82.75,127.25,136,187
,2017,Badulla,BEETROOT,58.4,58.75,57.333333333333336,87.33333333333333,107.4,107.25,74,55.5,60.5,72.75,81.25,136.25
,2017,Badulla,KNOL-KHOL,60.2,61.25,50.333333333333336,79.66666666666667,95,81.5,67,58,59.75,73.25,84,111.66666665
,2017,Badulla,RADDISH,21,25.25,26,28,50.8,60,41.25,32,32.5,35.25,37.25,46.75
,2017,Badulla,CABBAGE,15,12.9,14.533333333333333,84.66666666666667,103,93.75,69,48.75,46.5,73.75,82.25,81.5
,2017,Badulla,TOMATOES,73.6,30.75,57.333333333333336,73.33333333333333,51,77.5,90,113,120.25,120.25,66.5,73
,2017,Badulla,LADIES FINGERS,59.2,105.75,102,84.66666666666667,63.4,83,81.5,60.25,59,65,62,97.5
,2017,Badulla,BRINJALS,26.6,39.5,35,69.66666666666667,83.8,114,90.75,102,104.5,106.25,116.5,112
,2017,Badulla,CAPSICUM,150.6,169.5,180,217.33333333333334,204.4,212,178.5,110,94.25,194,248,211
,2017,Badulla,PUMPKIN,58.6,63.25,70.66666666666667,69,72.6,110.5,122.5,88,41.25,47.5,60,49
,2017,Badulla,CUCUMBER,80.6,100.25,50.333333333333336,39,71,49.5,42,35.5,48.25,60.5,53.5,61.25
,2017,Badulla,BITTER GOURD,133.4,114,94,90.66666666666667,94.6,111.75,110,110,110.75,142.25,140,150.5
,2017,Badulla,SNAKE GOURD,58.6,98.75,93,81.33333333333333,103.4,122.5,131.9375,113.75,88.02083333333331,107.5,112,125.5
,2017,Badulla,DRUMSTIC,,,,,97,90,113,48.5,45.75,126,,
,2017,Badulla,LUFFA,110.8,101.5,117,114.66666666666667,117.6,114,120,96.5,95,98.75,91.25,133.75
,2017,Badulla,LONG BEANS,47.6,72.25,67.33333333333333,63.333333333333336,66.2,80.5,87,86.5,81,75,69.5,113
,2017,Badulla,ASH PLANTAINS,73.6,77.25,75,78,76,71.25,77,73,72,75,71,86.5
,2017,Badulla,GREEN CHILLIES,168,191.5,121.33333333333333,210.66666666666666,187,314,288,295,238,383,588,336
,2017,Badulla,LIME,188.4,108,72.66666666666667,58,43.4,42.75,73,96,145,215.5,187,82.5
,2017,Badulla,SWEET POTATOES,57.4,54,64,56.2222222211111,53.3333333333333,60.83333333333333,65.20833333333333,66.25,61.25,55.9375,55,55
,2017,Badulla,MANIOC,35.4,36,37,35.666666666666664,35.66666666666664,43.75,43.85416666583333,42.5,42.75,41.625,35.75,34
,2017,Keppetipola,GREEN BEANS,54.2,152,126.75,,,,,133.31018518518513,146.72569445277776,111.81111110444445,103.19444444999999,181.875
,2017,Keppetipola,CARROT,46,28,39.75,,,,,74.34074074074073,79.7500000011111,96.42261906,132.5,107.8125
,2017,Keppetipola,LEEKS,38.6,30,28,,,,,44.55833333333334,84.5079365068252,149.04761903142858,148.147321425,187.321428575
,2017,Keppetipola,BEETROOT,39.4,40,49.75,,,,,37.291666666666664,44.253968253968225,69.11904761933333,79.375,118.511904775
,2017,Keppetipola,KNOL-KHOL,60.6,63,46.75,,,,,41.75925925925923,55.2083333333333,80.28928571485714,90.3571428775,100
,2017,Keppetipola,RADDISH,11.8,12.5,25,,,,,21.055555555555557,26.172619046785698,37.85119047485714,41.339285715,45.446428569999995
,2017,Keppetipola,CABBAGE,11.2,12,18.5,,,,,36.703703703703695,45.541170634920626,68.416666666,84.64285714500001,69.6205357125
,2017,Keppetipola,TOMATOES,66.8,27.5,62.75,,,,,111.65530303030305,128.437499992857,130.11904762285715,60.535714285,72.142857135
,2017,Keppetipola,LADIES FINGERS,,,,,,,,,,,,
,2017,Keppetipola,BRINJALS,25.2,40.5,29.5,,,,,102.4537037037037,109.99999999999974,103.70833333200001,110.208333325,109.31547619
,2017,Keppetipola,CAPSICUM,144.4,138,141,,,,,110.08928571428567,118.625,229.88333333999998,266.5625,260.125
,2017,Keppetipola,PUMPKIN,62.8,63,64.75,,,,,37.5,36.125,42.000000002,75,63.541666667499996
,2017,Keppetipola,CUCUMBER,45.41666666666667,,,,,,,,,,,
,2017,Keppetipola,BITTER GOURD,,,,,,,,,,,,
,2017,Keppetipola,SNAKE GOURD,,,,,,,,,,,,
,2017,Keppetipola,DRUMSTIC,,,,,,,,,,,,
,2017,Keppetipola,LUFFA,,,,,,,,,,,,
,2017,Keppetipola,LONG BEANS,,,,,,,,,,,,
,2017,Keppetipola,ASH PLANTAINS,,,,,,,,,,,,
,2017,Keppetipola,GREEN CHILLIES,139.6,155,107,,,,,270.9523809523808,244.8095238166665,380.38095239333336,583.7202381,328.75
,2017,Keppetipola,LIME,,,,,,,,,,,,
,2017,Keppetipola,SWEET POTATOES,,,,,,,,,,,,
,2017,Keppetipola,MANIOC,,,,,,,,,,,,
,2017,Monaragala,GREEN BEANS,,,,,,,,,,,,
,2017,Monaragala,CARROT,,,,,,,,,,,,
,2017,Monaragala,LEEKS,,,,,,,,,,,,
,2017,Monaragala,BEETROOT,,,,,,,,,,,,
,2017,Monaragala,KNOL-KHOL,,,,,,,,,,,,
,2017,Monaragala,RADDISH,38.5,40.8333333333333,44.99999999999995,51.111111111111065,76.8333333333333,67.29166666666666,53.666666665333324,43.124999999999964,58.333333334166625,73.33333333466666,86.6666666675,92.4999999925
,2017,Monaragala,CABBAGE,32.83333333333333,30.2083333333333,37.5,88.611111122222,151.9999999999996,153.33333334166625,115.33333333333321,79.16666666749998,67.91666666666663,104.49999999399999,130,125.833333325
,2017,Monaragala,TOMATOES,98.66666666666666,37.29166666666665,83.3333333333332,102.22222223333311,79.49999999999997,102.70833332499998,112.83333333333321,124.16666667499982,144.99999999166624,146.66666666666666,75.62500000249999,91.458333325
,2017,Monaragala,LADIES FINGERS,53,93.54166666666654,99.99999999999989,83.6111111111111,91.33333333333317,106.0416666666665,81.83333333333333,64.375,59.0625,88.99999999933333,99.1666666675,94.9999999925
,2017,Monaragala,BRINJALS,41.833333333333336,52.29166666666666,38.75,50.0000000011111,71.33333333333317,112.49999999166641,73.33333333333333,62.50000000083331,96.66666666583315,120,110.83333331749999,135.833333325
,2017,Monaragala,CAPSICUM,175.33333333333331,172.49999999999983,167.4999999999995,271.11111111111103,244.66666666666623,273.3333333249998,204.0000000133332,78.95833333333333,83.95833333249998,190.66666666666666,307.5,300.83333335
,2017,Monaragala,PUMPKIN,62.91666666666666,76.87499999999997,71.04166666666666,63.333333332222196,57.99999999999998,87.29166666666666,116.99999999999993,63.33333333249996,43.43749999999997,46.66666666733333,66.6666666675,59.58333333499999
,2017,Monaragala,CUCUMBER,71.5,91.25,37.777777777777736,46.25,82.77777777777753,55.000000000833296,31.416666666666664,39.999999999999986,56.66666666666665,51.08333333333333,65.41666666500001,70
,2017,Monaragala,BITTER GOURD,158.16666666666666,164.1666666666666,144.16666666666652,141.111111122222,145.9999999999998,167.500000008333,152.99999999999983,116.66666666749984,140.000000008333,180.66666664666667,191.66666665000002,190.833333325
,2017,Monaragala,SNAKE GOURD,49.33333333333333,87.08333333333331,90.8333333333333,89.99999999999994,98.66666666666625,120.83333332499976,121.33333333333321,103.33333332499993,87.49999999916663,111.33333332666666,120.83333332500001,136.66666665
,2017,Monaragala,DRUMSTIC,,,167.08333333333326,125,147.7777777777777,111.2499999916665,131.66666665833324,52.39583333416665,34.791666667499975,128.00000002000002,151.666666675,
,2017,Monaragala,LUFFA,129.66666666666669,155.8333333333331,159.58333333333303,119.9999999999998,121.99999999999973,136.87499999999974,116.0000000066664,95,95.83333333333326,106.66666666666666,115.8333333325,157.5
,2017,Monaragala,LONG BEANS,52.5,83.75,77.70833333333333,67.22222222222221,77.66666666666663,89.16666666749995,76.6666666653333,51.666666665833304,52.5000000008333,88.66666666466668,112.08333335,124.166666675
,2017,Monaragala,ASH PLANTAINS,59.833333333333336,66.04166666666666,62.7083333333333,66.6666666666666,69.66666666666663,52.5,57.999999999999986,60.83333333249999,63.333333332499976,68.00000000133333,75,84.1666666675
,2017,Monaragala,GREEN CHILLIES,162.66666666666666,179.99999999999977,109.99999999999983,217.22222222222203,237.66666666666637,423.7499999999997,276.6666666799998,303.33333334166633,266.666666658333,494,720.83333335,518.333333325
,2017,Monaragala,LIME,177,64.16666666666663,39.5833333333333,35.833333333333336,27.5,29.166666665833326,39.66666666666664,77.9166666675,139.99999999166658,241.66666666,95.00000000249999,45.416666667499996
,2017,Monaragala,SWEET POTATOES,71.33333333333333,74.16666666666663,58.3333333333333,64.4444444444444,62.08333333333328,65.41666666749997,59.58333333333333,76.66666666666666,72.91666666749998,73.99999999866667,75,85.83333333499999
,2017,Monaragala,MANIOC,39.333333333333336,52.916666666666636,56.66666666666662,55.555555555555536,55,55,45.00000000066666,50.41666666583331,36.66666666749995,30.33333333466667,29.166666664999997,28.333333335
,2017,Dambulla,GREEN BEANS,59.64,123.5,113.75,87.66666666666667,118.2,127.5,105.8,127.5,130.75,102.2,110.5,203
,2017,Dambulla,CARROT,54.8,40.9,55.75,120,198.2,225.5,170.2,91,89.25,112.6,157.5,124
,2017,Dambulla,LEEKS,42,28.9,33.5,45.86666666666667,46.6,70.625,57.120000000000005,47.5,87.4375,147,149.25,193
,2017,Dambulla,BEETROOT,35.12,35.25,46.35,105,109.2,92.25,46.88,34.5,37.2625,59.48,85.6,143
,2017,Dambulla,KNOL-KHOL,60.8,50,42.5,59.333333333333336,80.2,98.75,47.72,36.1,41.25,76.4,79,100.25
,2017,Dambulla,RADDISH,18.84,23.700000000000003,26.4,37.13333333333333,50.4,45.625,25.080000000000002,18.75,23.299999999999997,41.633333334,48.05,49.5
,2017,Dambulla,CABBAGE,11.24,14,26.200000000000003,76,105,96.5,75.4,45.5,49.449999999999996,75.9,96.5,80.25
,2017,Dambulla,TOMATOES,75.12,33.8,65.75,62.800000000000004,63,93.75,85,92,111.5,110.8,65.25,74.9
,2017,Dambulla,LADIES FINGERS,48.52,85.5,69.25,48,52.48,59,45.6,28.8,30.9,46.3,57.5,55.75
,2017,Dambulla,BRINJALS,28.12,49,20.450000000000003,47.333333333333336,64.28,114.375,83.6,84.5,93.25,95.8,128.5,115.75
,2017,Dambulla,CAPSICUM,169,152.5,131,149.33333333333334,170.4,210.5,152.8,85.25,98.75,216.8,278.75,252
,2017,Dambulla,PUMPKIN,43.96,47.65,53.35,45.53333333333333,48.96,86.25,86.4,33.3,30.5,38.4,53.5,44.1
,2017,Dambulla,CUCUMBER,68.6,72.5,18.8,16.599999999999998,40.4,20.75,16.28,24.4,35.65,30.18,37.975,46
,2017,Dambulla,BITTER GOURD,132.8,94.25,106.75,91.33333333333333,124.4,137.5,113.8,75.5,96.25,182.8,160.5,170.5
,2017,Dambulla,SNAKE GOURD,36.04,61,58.5,57.13333333333333,83.47999999999999,100,74.2,65.4,60.75,70.2,86.375,95.5
,2017,Dambulla,DRUMSTIC,,,,,63.3,60,122.6,35.550000000000004,31.700000000000003,121.8,125,
,2017,Dambulla,LUFFA,75.48,125,117.83333333333326,66.66666666777773,81.8,95,70.4,58,85.25,72.2,95.125,114.75
,2017,Dambulla,LONG BEANS,29.6,70.75,42.49999999999997,37.44444444333333,62.67999999999999,86.25,76,68.75,58.75,74,90.25,109
,2017,Dambulla,ASH PLANTAINS,49,55,53.1,49.666666666666664,47.56,56.875,63.08,65,63.175,66.2,72.25,78
,2017,Dambulla,GREEN CHILLIES,154.4,173.75,134.5,144.8888889,220.8,315,270,222,206.25,378.2,579.5,377
,2017,Dambulla,LIME,164.8,60.25,45.75,38.666666666666664,41.28,47.5,62.2,93.25,183.5,183.6,72.75,32.5
,2017,Dambulla,SWEET POTATOES,35.92,36.4,29.7,33.06666666666666,29.080000000000002,38.125,44.44,44.199999999999996,42.9,40.9,54.9,54.5
,2017,Dambulla,MANIOC,40.08,44.6,47.45,47.644444443333335,43.44,46.5,43.44,37.300000000000004,31.6,29.560000000000002,29.15,27.85
,2017,puttalam,GREEN BEANS,,,,,,,,,,,,
,2017,puttalam,CARROT,,,,,,,,,,,,
,2017,puttalam,LEEKS,,,,,,,,,,,,
,2017,puttalam,BEETROOT,39,36.75,47.75,80.66666666666667,92.2,83,33,26.35,28.05,49.8,78.75,123.5
,2017,puttalam,KNOL-KHOL,,,,,,,,,,,,
,2017,puttalam,RADDISH,14.28,23.25,23.75,21.2,40.2,39.5,18.35,16.45,18.65,35.4,39.75,37.5
,2017,puttalam,CABBAGE,8.24,10.2,16.05,59.333333333333336,,,,,,71,89,65.5
,2017,puttalam,TOMATOES,,,,,,,,,,,,
,2017,puttalam,LADIES FINGERS,51.8,76.5,89.75,54,53.6,56.25,45.5,35,43.75,55.6,66.25,70.5
,2017,puttalam,BRINJALS,36.12,38,27.5,38,43.5,60.5,50.75,39.75,42,74,84.5,69.25
,2017,puttalam,CAPSICUM,152.8,144,126.5,153.33333333333334,141.6,179.5,127.5,78,103.5,185.2,271,229
,2017,puttalam,PUMPKIN,,,,,,,,,,,,
,2017,puttalam,CUCUMBER,49.8,61.75,18.200000000000003,16.533333333333335,40.4,27.9,11.649999999999999,25.15,32.35,31.4,30.75,34.25
,2017,puttalam,BITTER GOURD,141.6,154.5,144,120.66666666666667,120.4,154.5,128,88.5,113.25,184.4,184.5,177
,2017,puttalam,SNAKE GOURD,,,,,,,,,,,,
,2017,puttalam,DRUMSTIC,,,,,,,,,34,126.6,145.166666675,
,2017,puttalam,LUFFA,81,92,100,102.66666666666667,87.4,101,63.25,52.5,62.25,87.2,84.25,87.25
,2017,puttalam,LONG BEANS,41.2,69.91666666666666,53.7083333333333,48.333333333333336,86.86666666666666,87.29166666666659,66.7916666658333,71.54166666583333,62.79166666666665,68.06666666666666,97.3333333325,107.083333325
,2017,puttalam,ASH PLANTAINS,,,,,,,,,,,,
,2017,puttalam,GREEN CHILLIES,149.6,160.75,120.5,137.66666666666666,222.4,299,245.5,182.25,186.5,372,619,345.5
,2017,puttalam,LIME,,,,,,,,,,,,
,2017,puttalam,SWEET POTATOES,,,,,,,,,,,,
,2017,puttalam,MANIOC,,,,,,,,,,,,
,2018,Kandy,GREEN BEANS,180.8,127.5,85,78.4,146.25,203.75,199,150.25,85,144,165,144
,2018,Kandy,CARROT,91,74.25,65,87,155.5,253.5,186,270,210,139.8,233.5,161
,2018,Kandy,LEEKS,159,133.75,102.5,127,160,212.5,117,56.75,58,54.6,135,137
,2018,Kandy,BEETROOT,92.2,43.9,25.6,22.4,49.85,103.75,123.8,66.75,55,61.6,115.5,125.2
,2018,Kandy,KNOL-KHOL,102.6,62,35,34.2,70.75,118.5,89,39.5,28.1,52.6,113,116
,2018,Kandy,RADDISH,31.4,18.700000000000003,21,26.8,50.75,77.5,65,33.25,31,48.6,81.25,55
,2018,Kandy,CABBAGE,40.4,27.5,24.8,25.880000000000003,38.75,88.75,116.8,85,78.75,51.6,98.75,82.4
,2018,Kandy,TOMATOES,43,33.75,32.25,29,88.75,153.5,139,44.5,20.65,65.2,222.5,182
,2018,Kandy,LADIES FINGERS,81,72.5,45.25,49.4,58.25,86,88.4,44.5,39,59.8,97.5,93
,2018,Kandy,BRINJALS,94.8,60.75,63.25,47.8,57.5,123,70.8,83.5,83.5,71.4,106.25,88.4
,2018,Kandy,CAPSICUM,179,141.25,87.75,83.6,126,321,288.8,156.5,98.5,149.6,252.5,221.8
,2018,Kandy,PUMPKIN,45.8,54.5,39.95,22.48,30.3,28.5,57.6,75.75,46.25,44.4,50.75,39.4
,2018,Kandy,CUCUMBER,50.6,53.75,42.5,50,57.5,36.6,37.519999999999996,24,30.5,46.4,57.75,39.36
,2018,Kandy,BITTER GOURD,108,78.75,65,59.8,112.75,198.5,127,57.75,71,143,211.5,141.4
,2018,Kandy,SNAKE GOURD,61.6,51.75,49.25,51,90.5,103,76.4,54.25,59.25,92.8,108.25,59.6
,2018,Kandy,DRUMSTIC,,,,,,,110,63.5,79.75,110.75,,
,2018,Kandy,LUFFA,105,92.5,70.25,72.8,98.5,143.75,97,69.75,69,102,103.25,93.6
,2018,Kandy,LONG BEANS,59.4,70.25,59,49,90.75,140,116,84.25,61,107.8,139.75,70.6
,2018,Kandy,ASH PLANTAINS,68.2,72.5,64,63.6,66.25,67.5,63.6,59,61.25,67.8,74.25,61.6
,2018,Kandy,GREEN CHILLIES,161.2,93,79.25,95.6,98.5,332.5,540,191.5,89.5,122.4,304.5,388.8
,2018,Kandy,LIME,28.8,33.25,73,237.6,227.375,96.5,48.6,42.5,137.25,438.4,539.5,279.6
,2018,Kandy,SWEET POTATOES,65,63.75,52.5,50,59.25,70,67.2,66.25,60,55.4,53.5,64.8
,2018,Kandy,MANIOC,35.4,33,33,30.8,32,35,35.6,35,35,31.2,35,34.2
,2018,Nuwaraeliya,GREEN BEANS,153.2,103.25,73.75,82.2,134,194,216,125,84.75,155.4,233,143.2
,2018,Nuwaraeliya,CARROT,87,73.75,64.75,84.6,143.25,234.5,205.8,267,160.75,131.6,254.5,135
,2018,Nuwaraeliya,LEEKS,155.8,115.75,102.25,130.2,144.5,223.5,96.2,46.5,43,46.8,137.25,133
,2018,Nuwaraeliya,BEETROOT,100,45,32.75,24.4,50.25,87.25,124.6,87.75,54.25,64,128.5,138.8
,2018,Nuwaraeliya,KNOL-KHOL,85,47.5,33,29,45.25,108.75,93,45,36.5,47.68,119,109.4
,2018,Nuwaraeliya,RADDISH,29.28,14.8,19.95,30.6,41.75,56.5,58,46.25,36,41.8,76.75,64.2
,2018,Nuwaraeliya,CABBAGE,54.2,30.75,27.85,37.8,45.75,94.75,129.8,94.25,87.25,64.8,113.25,85.4
,2018,Nuwaraeliya,TOMATOES,56.2,31,30.75,18.919999999999998,79.75,152,117,38.75,29.75,77.4,200,182.8
,2018,Nuwaraeliya,LADIES FINGERS,76.6,82.5,52.25,46.2,61.5,87.75,89.6,46.5,38.75,67.2,112.5,97.4
,2018,Nuwaraeliya,BRINJALS,88,45.25,62.5,42.8,61.75,117,68.8,77.25,85.5,78.8,109,91.2
,2018,Nuwaraeliya,CAPSICUM,182.8,120,93.5,88.6,133,335.5,275.6,150.5,94.5,166.2,269,230.6
,2018,Nuwaraeliya,PUMPKIN,57,57,59.75,41.2,37,51.5,57.8,69.25,60.25,61.4,72,50.6
,2018,Nuwaraeliya,CUCUMBER,50.8,54.25,53.5,46,60.5,52.75,47,26.5,32,52.2,52,41.4
,2018,Nuwaraeliya,BITTER GOURD,127.6,78,74.5,56,114.25,205,147.6,60.75,71.5,140.8,214,153.2
,2018,Nuwaraeliya,SNAKE GOURD,69.4,51.75,55.75,46.6,91.75,124.75,88.8,59.75,56,97.8,116,77.4
,2018,Nuwaraeliya,DRUMSTIC,,,,,,,155,78.66666666666667,63,87.6,126,
,2018,Nuwaraeliya,LUFFA,114.4,95.5,77.5,68,104.25,140.25,109.6,67.5,64,104,126,100.6
,2018,Nuwaraeliya,LONG BEANS,68.2,67.25,65.75,47.2,101.25,151.75,130.8,79.5,60.25,104.4,152,73.8
,2018,Nuwaraeliya,ASH PLANTAINS,71.2,74.25,71.25,55.4,67.75,83,70.4,62.25,68.25,67.6,82,74.8
,2018,Nuwaraeliya,GREEN CHILLIES,150.4,65.25,69.5,84.46666666600001,111.5,313.5,530.8,201.5,87,130,228.5,408.8
,2018,Nuwaraeliya,LIME,37,36.75,94.3333333325,210.4,234.5,121,72.8,68.5,171.5,423.6,578,255.6
,2018,Nuwaraeliya,SWEET POTATOES,85,80.1666666675,63,58,63,80,84,78.5,78,87.2,104,92.8
,2018,Nuwaraeliya,MANIOC,55.6,38,36.5,30.4,31.75,41.25,43.6,30.5,28,28,37,39.4
,2018,Jaffna,GREEN BEANS,114.44444443333333,86,80.5,114.5,171,223.33333333333334,266.2,181,,204.5,284,130.5
,2018,Jaffna,CARROT,89,74.66666666666667,97.25,76.55,101,196.4,173.4,190.75,207.75,122.2,170.33333333333334,156.4
