Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,Monthly Average Retail Prices of Vegetables in all locations from 2000 to 2024,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,Year,Location,Varaity,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
,2004,Rathnapura,LONG BEANS,31.47,31.67,26,,37.5,41.2,34,34.07,,,,
,2004,Rathnapura,ASH PLANTAINS,38,35.07,34.76,,33.2,35,33.05,34.07,,,,
,2004,Rathnapura,GREEN CHILLIES,70.25,86.4,55.4,,83.33,104.6,120.5,74.33,,,,
,2004,Rathnapura,LIME,44,28.13,25.44,,32.67,28.5,35,33,,,,
,2004,Rathnapura,SWEET POTATOES,22.4,18.8,21,,27,,,20,,,,
,2004,Rathnapura,MANIOC,10,10,11.25,,12,,,,,,,
,2004,Matara,GREEN BEANS,51.96,60.33,41.92,,60.2,60,55.5,61.76,60,,66.52,47.73
,2004,Matara,CARROT,51,51.93,41,,89.2,78,66,54.88,52.8,,64.64,62.13
,2004,Matara,LEEKS,43,46,39.44,,60.6,48,48.4,41.76,40.53,,40.96,48.53
,2004,Matara,BEETROOT,61.25,59.9,33.42,,54,55.2,64.1,54.08,44.27,,41.28,88.22
,2004,Matara,KNOL-KHOL,42.58,41,37.78,,51.69,50.4,46.2,38.42,39.87,,39.67,60
,2004,Matara,RADDISH,20.21,22.17,18.88,,27.58,27.6,23.5,24,21.07,,22.88,29.33
,2004,Matara,CABBAGE,36.63,34.67,23.94,,44.3,53.6,51.4,50.08,46.4,,45.12,41.07
,2004,Matara,TOMATOES,33.75,38.73,36.2,,62.6,77.4,54,27.04,38.8,,60.08,70.8
,2004,Matara,LADIES FINGERS,33,37.67,36.5,,42.55,40.8,39,30.96,29.73,,44.88,50.27
,2004,Matara,BRINJALS,31.58,28.57,24.08,,36.8,25.6,28.6,27.44,38,,50.56,58.93
,2004,Matara,CAPSICUM,65,64.78,57.24,,70.2,74.4,76.4,45.76,36.67,,66.84,60.8
,2004,Matara,PUMPKIN,25.75,22.33,21.16,,20.2,18,23,29.68,28,,24.56,20.53
,2004,Matara,CUCUMBER,25.25,27.17,29.62,,29.6,27.2,32.7,31.66,30,,24.32,20.53
,2004,Matara,BITTER GOURD,40.92,45.33,38.24,,47,41.2,43.8,36.56,44,,54.72,52.53
,2004,Matara,SNAKE GOURD,21.63,21.53,19.2,,29.73,26.4,21.8,22.24,21.2,,22.08,22.27
,2004,Matara,DRUMSTIC,,46.75,34.84,,40,61.6,51.07,32.08,29.77,,40,
,2004,Matara,LUFFA,35.38,36,35.54,,30.9,30.8,34.1,37.6,33.67,,37.36,21.87
,2004,Matara,LONG BEANS,29.33,29.47,28.66,,34.63,35,35.3,37.76,40,,48.56,33.6
,2004,Matara,ASH PLANTAINS,33.75,31.5,30.82,,31.18,30.4,29.9,31.52,33.2,,38.88,30.93
,2004,Matara,GREEN CHILLIES,58.13,62.77,52.04,,58,60.8,69.05,56.24,53.33,,110.8,67.47
,2004,Matara,LIME,27.88,24,18.46,,27.4,26.5,27.43,32.64,41.67,,72.62,53.87
,2004,Matara,SWEET POTATOES,21.63,20.67,16.39,,24.95,26.2,26.9,21.84,23.8,,30.92,27.13
,2004,Matara,MANIOC,6.81,7.5,8.73,,10.78,11,10.25,10,10.33,,14.09,15.53
,2004,Embilipitiya,GREEN BEANS,50.8,48,38.4,,54.4,56,58.1,61.44,60.2,,,
,2004,Embilipitiya,CARROT,55,50.13,40.4,,105.6,94,72.1,61.6,53.6,,,
,2004,Embilipitiya,LEEKS,52.2,46,40.16,,51.47,51.6,43,38.88,36.53,,,
,2004,Embilipitiya,BEETROOT,63.6,55.47,32.4,,56.27,60,66.4,40.8,39.2,,,
,2004,Embilipitiya,KNOL-KHOL,46.22,37,32,,52,42.8,38.6,32.6,30.8,,,
,2004,Embilipitiya,RADDISH,23.3,20.8,18.72,,44.6,24.4,25.3,19.96,16.53,,,
,2004,Embilipitiya,CABBAGE,33.2,29.33,21.36,,55.73,57.6,53.2,58.08,42.13,,,
,2004,Embilipitiya,TOMATOES,39.5,37.87,35.44,,57.33,60,52.8,33.44,39.07,,,
,2004,Embilipitiya,LADIES FINGERS,25,21.6,17.04,,34.53,25.4,28,23.68,21.87,,,
,2004,Embilipitiya,BRINJALS,25.15,21.2,14,,38.93,25.8,26.8,31.16,37.33,,,
,2004,Embilipitiya,CAPSICUM,61.25,59.47,50.16,,74.8,74,72.2,39.44,31.93,,,
,2004,Embilipitiya,PUMPKIN,21.8,20.8,17.52,,20.8,19.7,26.8,25.36,22.8,,,
,2004,Embilipitiya,CUCUMBER,19.47,23.6,15.92,,24.93,22.4,21,14.4,16.73,,,
,2004,Embilipitiya,BITTER GOURD,35.55,32.4,29.28,,42,36.4,41,42.08,39.47,,,
,2004,Embilipitiya,SNAKE GOURD,25.1,23.47,17.92,,32.13,28.8,24.6,20.4,19.73,,,
,2004,Embilipitiya,DRUMSTIC,,40,,,36,,56.2,22.2,7.6,,,
,2004,Embilipitiya,LUFFA,25,29.33,29.96,,38,38.2,35.3,35.12,35.2,,,
,2004,Embilipitiya,LONG BEANS,24.6,28.27,23.84,,33.87,33.2,39.1,32.96,28.27,,,
,2004,Embilipitiya,ASH PLANTAINS,29.9,27.2,24.72,,21.33,25.2,28.35,29.2,24.4,,,
,2004,Embilipitiya,GREEN CHILLIES,57,64.8,48.96,,76.67,96,100.5,44.8,37.4,,,
,2004,Embilipitiya,LIME,28.75,22.33,18.75,,26.25,31,31.9,27.6,53,,,
,2004,Embilipitiya,SWEET POTATOES,21.6,20.93,15.28,,20,20,21.6,21.28,20.8,,,
,2004,Embilipitiya,MANIOC,10.25,10,10,,10,10,12.33,10.6,11.33,,,
,2004,Badulla,GREEN BEANS,46.3,44.1,31.28,,52.4,57.8,57.87,56.4,56.6,,,
,2004,Badulla,CARROT,52.2,47,39.6,,89.5,102,78.67,68.16,56.4,,,
,2004,Badulla,LEEKS,48,47.3,40.8,,51,56.4,52.27,40.64,39,,,
,2004,Badulla,BEETROOT,55.6,47.25,33.44,,45.1,54,54.4,34.92,39,,,
,2004,Badulla,KNOL-KHOL,42.4,38.1,32,,40.53,56.4,51.47,37.92,34.6,,,
,2004,Badulla,RADDISH,20.6,19.75,18.72,,21.1,34.6,34.5,24.96,23.2,,,
,2004,Badulla,CABBAGE,27.4,21.3,18.56,,35.6,42.4,54.27,48.96,46.4,,,
,2004,Badulla,TOMATOES,42.2,36.4,35.52,,39.3,68.4,64.53,28.88,36,,,
,2004,Badulla,LADIES FINGERS,39.5,39.8,32.08,,24.9,28.4,28.27,26.56,26,,,
,2004,Badulla,BRINJALS,27,28.3,24.84,,30.7,32.6,37.73,32.04,37.4,,,
,2004,Badulla,CAPSICUM,65,62.2,59.36,,68,74,75.73,55.44,41,,,
,2004,Badulla,PUMPKIN,22.6,23,20.96,,21.1,23.4,33.07,25.68,24.8,,,
,2004,Badulla,CUCUMBER,22.8,26.5,23.76,,30.4,35,28.8,19.6,21.2,,,
,2004,Badulla,BITTER GOURD,47.8,44.2,37.28,,49.6,54,54.4,43.84,43.2,,,
,2004,Badulla,SNAKE GOURD,32.7,30.2,24.8,,34.15,30.4,26.13,21.84,23.6,,,
,2004,Badulla,DRUMSTIC,,80,48.67,,58,58,46.67,34,32.5,,,
,2004,Badulla,LUFFA,38.4,40,32.48,,32.5,39,38.67,38.4,39.2,,,
,2004,Badulla,LONG BEANS,33.6,35.4,30.5,,42.4,43.2,44,33,,,,
,2004,Badulla,ASH PLANTAINS,39.1,38.9,36.88,,35.5,35,36.13,31.85,36,,,
,2004,Badulla,GREEN CHILLIES,68.5,83,56.4,,65,115,128,71.2,71,,,
,2004,Badulla,LIME,33.75,27.5,16,,15.25,25.5,37.33,39.6,43,,,
,2004,Badulla,SWEET POTATOES,22.9,21.95,22.13,,17.4,24,24,25,23.6,,,
,2004,Badulla,MANIOC,,10,15,,13.8,15.4,,11.67,13.75,,,
,2004,Vauvniya,GREEN BEANS,,,,,,,,,,,,
,2004,Vauvniya,CARROT,,,,,,,,,,,,
,2004,Vauvniya,LEEKS,,,,,,,,,,,,
,2004,Vauvniya,BEETROOT,,,,,,,,,,,,
,2004,Vauvniya,KNOL-KHOL,,,,,,,,,,,,
,2004,Vauvniya,RADDISH,,,,,,,,,,,,
,2004,Vauvniya,CABBAGE,,,,,,,,,,,,
,2004,Vauvniya,TOMATOES,,,,,,,,,,,,
,2004,Vauvniya,LADIES FINGERS,,,,,,,,,,,,
,2004,Vauvniya,BRINJALS,,,,,,,,,,,,
,2004,Vauvniya,CAPSICUM,,,,,,,,,,,,
,2004,Vauvniya,PUMPKIN,,,,,,,,,,,,
,2004,Vauvniya,CUCUMBER,,,,,,,,,,,,
,2004,Vauvniya,BITTER GOURD,,,,,,,,,,,,
,2004,Vauvniya,SNAKE GOURD,,,,,,,,,,,,
,2004,Vauvniya,DRUMSTIC,,,,,,,,,,,,
,2004,Vauvniya,LUFFA,,,,,,,,,,,,
,2004,Vauvniya,LONG BEANS,,,,,,,,,,,,
,2004,Vauvniya,ASH PLANTAINS,,,,,,,,,,,,
,2004,Vauvniya,GREEN CHILLIES,,,,,,,,,,,,
,2004,Vauvniya,LIME,,,,,,,,,,,,
,2004,Vauvniya,SWEET POTATOES,,,,,,,,,,,,
,2004,Vauvniya,MANIOC,,,,,,,,,,,,
,2004,Galle,GREEN BEANS,,,,,,,,,,,,
,2004,Galle,CARROT,,,,,,,,,,,,
,2004,Galle,LEEKS,,,,,,,,,,,,
,2004,Galle,BEETROOT,,,,,,,,,,,,
,2004,Galle,KNOL-KHOL,,,,,,,,,,,,
,2004,Galle,RADDISH,,,,,,,,,,,,
,2004,Galle,CABBAGE,,,,,,,,,,,,
,2004,Galle,TOMATOES,,,,,,,,,,,,
,2004,Galle,LADIES FINGERS,,,,,,,,,,,,
,2004,Galle,BRINJALS,,,,,,,,,,,,
,2004,Galle,CAPSICUM,,,,,,,,,,,,
,2004,Galle,PUMPKIN,,,,,,,,,,,,
,2004,Galle,CUCUMBER,,,,,,,,,,,,
,2004,Galle,BITTER GOURD,,,,,,,,,,,,
,2004,Galle,SNAKE GOURD,,,,,,,,,,,,
,2004,Galle,DRUMSTIC,,,,,,,,,,,,
,2004,Galle,LUFFA,,,,,,,,,,,,
,2004,Galle,LONG BEANS,,,,,,,,,,,,
,2004,Galle,ASH PLANTAINS,,,,,,,,,,,,
,2004,Galle,GREEN CHILLIES,,,,,,,,,,,,
