Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
,Monthly Average Producer Prices of Selected Vegetables in Selected Location - Rs/kg,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,Year,Location,Items,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
,2009,Puttalam,LADIES FINGERS,37.526666666666664,39.916666666666664,29.3,25.166666666666668,31.665,40.5,29.5,18.5,,,36.25,37
,2009,Puttalam,BRINJALS,39.583333333333336,28.083333333333332,19.5,23.833333333333332,27,28,27,23,,,34,39
,2009,Puttalam,CAPSICUM,165.625,79.16666666666667,67,78.565,82.5,116.25,62.5,37.666666666666664,32.583333333333336,34,73.91666666666667,142.5
,2009,Puttalam,PUMPKIN,20.456666666666667,24.916666666666668,21.05,23.75,,25.33,,11.5,,,18,27.5
,2009,Puttalam,CUCUMBER,19.916666666666668,19.5,14.78,15.5,14.75,8.5,18.25,9,,,16.5,23.5
,2009,Puttalam,BITTER GOURD,61.875,55.416666666666664,48.55,55,,53.25,60,41.666666666666664,,,68.25,62.5
,2009,Puttalam,SNAKE GOURD,46.25,42.915,25.1,42.5,,36.75,38.75,25.333333333333332,,,,
,2009,Puttalam,LUFFA,42.916666666666664,39.75,31.25,37,29,39.25,35,24.5,,,37.5,39
,2009,Puttalam,LONG BEANS,18.833333333333332,25.416666666666668,23.65,13.5,20.5,40.5,32.5,30,,,54,54
,2009,Puttalam,ASH PLANTAINS,53.05666666666667,51.25,37.05,46.25,,38,,33,,,47.5,43.5
,2009,Puttalam,GREEN CHILLIES,111.125,112,84.65,55.5,40.75,128.75,63.75,42.9,34.666666666666664,43.875,101.5,212.5
,2010,Nuwaraeliya,CARROT,84.6,60.949999999999996,47.839999999999996,39.05,59.120000000000005,118.25,77.85,58.7,37.7,38.55,57.76,77.65
,2010,Nuwaraeliya,LEEKS,39.7,37.099999999999994,37.6,38.25,60.720000000000006,96.5,82.3,85,48.45,53.2,48.52,55.15
,2010,Nuwaraeliya,BEETROOT,83.25,60.650000000000006,41.8,25.375,41.559999999999995,77.3,70.75,59.3,26.4,34.15,63.2,74.2
,2010,Nuwaraeliya,KNOL-KHOL,37.05,33.35,28.839999999999996,23.525000000000002,24.720000000000002,40.25,31,26,19.85,18.9,32.32,39.1
,2010,Nuwaraeliya,RADDISH,15.049999999999999,11.35,10.88,10.1,13.680000000000001,23.9,18,12,13.65,14.8,22.88,19.75
,2010,Nuwaraeliya,CABBAGE,41.45,33.599999999999994,31.880000000000003,21.75,20.72,45.95,34.65,35.8,36.1,32.65,29.24,36.85
,2010,Tissamaharama,LADIES FINGERS,21.8,13.200000000000001,19.1,13.200000000000001,25.8,32.6,28.666666666666668,22.6,20.7,27.4,29.65,32.6
,2010,Tissamaharama,BRINJALS,42.6,12.866666666666667,24.05,10.799999999999999,25.200000000000003,16.5,7.333333333333333,15.6,23.4,34.3,21.4,45.13333333333333
,2010,Tissamaharama,CAPSICUM,105,75.66666666666667,85,76.33333333333333,89.375,176.66666666666669,151,247.6,43.6,38.7,73.65,125.33333333333333
,2010,Tissamaharama,PUMPKIN,14.6,10.933333333333332,23.5,27.166666666666668,21.1,17.9,20.333333333333332,22.6,27.6,32.5,23.55,17.733333333333334
,2010,Tissamaharama,CUCUMBER,12.4,10.466666666666667,11.55,9.266666666666667,25.1,16.6,8,10.4,9.9,18.3,15.75,28.666666666666668
,2010,Tissamaharama,BITTER GOURD,48.6,47.93333333333334,47.5,22.600000000000005,34.1,66,74.06666666666666,54.6,53.9,57.9,67.15,77.66666666666667
,2010,Tissamaharama,SNAKE GOURD,28.2,15.066666666666668,11.950000000000001,12,25.2,28.4,27.666666666666668,21.2,18.7,29.2,25.45,32.26666666666667
,2010,Tissamaharama,LUFFA,17.6,25.933333333333337,32.7125,18.26666666666667,31.900000000000002,28.6,230.73333333333335,24.2,34.2,35.4,40.9,51.6
,2010,Tissamaharama,LONG BEANS,17.6,12,28.15,14.133333333333335,35.1,28.1,41.46666666666667,19.2,33.3,43.6,51.75,61.73333333333333
,2010,Tissamaharama,ASH PLANTAINS,27.6,30.333333333333332,209.9,25.133333333333336,30.6,35.1,31.933333333333337,27.6,43.4,38.2,44.35,41.266666666666666
,2010,Tissamaharama,GREEN CHILLIES,75,78.66666666666667,121.25,65.33333333333333,68.5,134.5,214,110,61.9,37.9,54.55,120.33333333333333
,2010,Tissamaharama,LIME,57.5,26.7,33.62583333333333,70,75.625,75,65.15,42.5,30.85,42.3,39.275,42.666666666666664
,2010,Hambanthota,LADIES FINGERS,33.25,22.849999999999998,20.8,19.35,39.8,34.3,25.3,19.9,29.666666666666668,33.1,31.08,31.9
,2010,Hambanthota,BRINJALS,55,14.599999999999998,21.999999999999996,22.300000000000004,34.519999999999996,23.05,12.8,13,25.75,26,17.84,47
,2010,Hambanthota,PUMPKIN,26.450000000000003,18.65,26.55,16.400000000000002,18,19.25,25.25,24,33.85,23.25,19.08,13.3
,2010,Hambanthota,CUCUMBER,10.8625,11.3,10.6,9.049999999999999,18.759999999999998,12.85,6,6.3,10.75,13.1,15.2,19.35
,2010,Hambanthota,BITTER GOURD,65.75,64.25,60.25,40.95,50.88,59.25,64.05,59.5,54.4,61.35,65.2,74.25
,2010,Hambanthota,SNAKE GOURD,28.25,19.85,11.6,9.799999999999999,31.839999999999996,31.65,26.95,21.7,24.35,31.7,18.64,31.05
,2010,Hambanthota,LUFFA,39.7,46.6,33.5,24.949999999999996,41,29.05,21.05,23.9,34.55,41.8,37.32,48.25
,2010,Hambanthota,LONG BEANS,23.25,21.55,33.3,32.2,43.44,35.2875,23.2,20.2,31.5,45.1,47.96,51.75
,2010,Hambanthota,ASH PLANTAINS,32.449999999999996,28.9,28.349999999999998,31.35,32.08,31.4,28.8,31.4,33.4,33,34.16,37.75
,2010,Hambanthota,GREEN CHILLIES,144.75,96.25,131.5,100.75,89,208,192.5,82,50.7,66.2,58.24,120
,2010,Hambanthota,LIME,28.75,34,42.375,66.75,61.8,78,65.75,45,33.8,38.5,48.08,34.25
,2010,Embilipitiya,LADIES FINGERS,41.26666666666667,35.95,27.6,28.3,37.36,31.4,37.15,31.2,33.05,38.65,35.08,31.4
,2010,Embilipitiya,BRINJALS,54.26666666666667,21.6,24.28,20.975,39.8,28.9,16.55,18.7,35.1,40.85,22.44,54.85
,2010,Embilipitiya,PUMPKIN,20.666666666666668,21.75,28.32,19,15.76,30.05,36.05,32.7,34.5,36.85,26.88,19.05
,2010,Embilipitiya,BITTER GOURD,66.8,74.26666666666668,73.1,44,61.45,71.25,67.1,66,62,70,68.36,75.2
,2010,Embilipitiya,SNAKE GOURD,32.733333333333334,25.700000000000003,20.68,16.3,38.4,36.55,23.8,23.8,28.95,36,25.32,37.8
,2010,Embilipitiya,LUFFA,47.800000000000004,61.9,34.96,29.825,48.28,30.7,25.75,30,36.6,66.95,42.28,56.9
,2010,Embilipitiya,LONG BEANS,30.333333333333332,27.800000000000004,46.64,39.4,60.120000000000005,50.6,29.55,29.5,35.05,55.25,49.88,49.75
,2010,Embilipitiya,ASH PLANTAINS,35.13333333333333,38.55,29.920000000000005,32.4,35.480000000000004,33,33.45,35.2,36.85,35.75,37.6,42.85
,2010,Embilipitiya,GREEN CHILLIES,179.33333333333334,127.5,157.4,113.25,81.4,201.5,208.5,79,56.8,72.6,58.68,161.75
,2010,Embilipitiya,LIME,32,26,38.08,56.1,65,71.25,51,37.5,27.6,39.45,63.2,60.4
,2010,Badulla,GREEN BEANS,,,,,,,,,,85.55,65.2,72.05
,2010,Badulla,CARROT,,,,,,,,,,37.35,49.48,57.1
,2010,Badulla,LEEKS,,,,,,,,,,56.825,58.5,
,2010,Badulla,BEETROOT,,,,,,,,,,37.34166666666667,49.55,
,2010,Badulla,KNOL-KHOL,,,,,,,,,,33.275,41.125,
,2010,Badulla,RADDISH,,,,,,,,,,15.120833333333334,16.225,
,2010,Badulla,CABBAGE,,,,,,,,,,27.675,22.225,25.5
,2010,Badulla,TOMATOES,,,,,,,,,,46.35,43.3,43.8
,2010,Badulla,LADIES FINGERS,,,,,,,,,,19.145833333333336,,
,2010,Badulla,BRINJALS,,,,,,,,,,29.35,17.1,42.5
,2010,Badulla,CAPSICUM,,,,,,,,,,66.55,92.77,126
,2010,Badulla,PUMPKIN,,,,,,,,,,30.208333333333336,,
,2010,Badulla,CUCUMBER,,,,,,,,,,17.955555555555552,,
,2010,Badulla,BITTER GOURD,,,,,,,,,,59.33333333333333,,
,2010,Badulla,SNAKE GOURD,,,,,,,,,,21,,
,2010,Badulla,LUFFA,,,,,,,,,,47.875,,
,2010,Badulla,LONG BEANS,,,,,,,,,,30.666666666666668,,
,2010,Badulla,ASH PLANTAINS,,,,,,,,,,39.22222222222222,,
,2010,Badulla,GREEN CHILLIES,,,,,,,,,,65.02083333333334,53.766666666666666,120.05
,2010,Badulla,LIME,,,,,,,,,,36.666666666666664,,31.666666666666668
,2010,Welimada,GREEN BEANS,,,,,,,,,,89.1,75.52,79.5
,2010,Welimada,CARROT,,,,,,,,,,43,51.64,65.45
,2010,Welimada,LEEKS,,,,,,,,,,80.6,55.4,54.8
,2010,Welimada,BEETROOT,,,,,,,,,,40.6,48.36,59.85
,2010,Welimada,KNOL-KHOL,,,,,,,,,,43.4,48.76,58.4
,2010,Welimada,RADDISH,,,,,,,,,,22.1,16.38,17.35
,2010,Welimada,CABBAGE,,,,,,,,,,42.8,23.4,25.8
,2010,Welimada,TOMATOES,,,,,,,,,,57,55.16,49.7
,2010,Welimada,BRINJALS,,,,,,,,,,41.5,22.16,56
,2010,Welimada,CAPSICUM,,,,,,,,,,95.3,109.68,175.75
,2010,Welimada,PUMPKIN,,,,,,,,,,37.9,34.12,31.65
,2010,Welimada,GREEN CHILLIES,,,,,,,,,,60.6,66.96,130.55
,2010,Monaragala,LADIES FINGERS,33.25,23.55,25.450000000000003,13.85,38.25,33.85,27.9,20.5,30.05,33.06666666666667,32.2,28.2
,2010,Monaragala,BRINJALS,43.65,24.35,26.849999999999998,16.049999999999997,37.35,29.7,17.75,19.1,24.55,30.2,21.4,36.75
,2010,Monaragala,CAPSICUM,108.15,79.8,76.45,66.30000000000001,172.05,188.8,144.45,74.4,30.55,56.73333333333333,89.84,159.05
,2010,Monaragala,PUMPKIN,18.6,21.35,33.675,16.2,18,23,27.4,29.3,31,28.333333333333332,22.4,21.1
,2010,Monaragala,CUCUMBER,13.55,13.450000000000001,19,11.05,16.7,15.2,13,11.9,14,15.133333333333335,16.28,16.95
,2010,Monaragala,BITTER GOURD,71.4,42.9,58.85,36.275000000000006,50.75,66.75,59.25,56.6,48.65,57.333333333333336,65.44,71.7
,2010,Monaragala,SNAKE GOURD,31.45,24.099999999999998,56.85,14,32.9,34.5,32.25,29,25.6,27.666666666666668,25,26.45
,2010,Monaragala,LUFFA,34.85,38.25,36.3,25.8,43.35,35.7,26.75,29.7,27.5,36.86666666666667,36.2,33.5
,2010,Monaragala,LONG BEANS,35.9,23.5,25.4,30.3,46.3,38.65,29.55,25,31.05,41.06666666666666,45.12,36.85
,2010,Monaragala,ASH PLANTAINS,36.75,36.3,39.8,27.650000000000002,34.2,38.8,33.15,31.7,30.3,35,39.4,36.2
,2010,Monaragala,GREEN CHILLIES,158.65,92.9,142.15,102.65,94.6,221.6,206.3,125.7,53.8,73.6,69.04,134.75
,2010,Monaragala,LIME,30.5,31.35,42.15,60.35,55.3,91.5,66.2,37.4,33.1,36.73333333333333,49.24,47.65
,2010,Dambulla,GREEN BEANS,62.13333333333333,66.73333333333333,50.370000000000005,43.225,95.21111111111111,78.33333333333333,62.2,67.7,66.45,81.45,69.2,71.86666666666666
,2010,Dambulla,BEETROOT,73.1111111111111,53.48333333333333,41.11999999999999,21.825000000000003,62.7675,81.6111111111111,31.3,21.8,20.25,20.5,54.07,81.93888888888888
,2010,Dambulla,KNOL-KHOL,41.71666666666667,31,18.52,17.474999999999998,33.79166666666667,42.833333333333336,20.25,15,24.8,26.35,41.64,49.30555555555555
,2010,Dambulla,RADDISH,14.483333333333334,11.533333333333333,8.84,9.137500000000001,18.05,18.866666666666664,9.525,12.4,9.8,11.925,16.42,22.733333333333334
,2010,Dambulla,CABBAGE,38.86666666666667,28.599999999999998,25.880000000000003,16.4,27.6,41.86666666666667,37.05,37.8,32.8,27.6,27.64,41.6
,2010,Dambulla,TOMATOES,58.46666666666667,58.666666666666664,28.6,13.25,44.3,77.4,36.95,30.8,48.1,47.25,49.16,45.666666666666664
,2010,Dambulla,LADIES FINGERS,26.866666666666664,34.6,19.96,18.325,31.95,26.933333333333334,22.8,15.6,17.35,26.95,24.76,27.333333333333332
,2010,Dambulla,BRINJALS,51.93333333333334,11.466666666666667,24.919999999999998,14.149999999999999,32.900000000000006,19.8,13,18.4,30.9,28.2,24.76,62.866666666666674
,2010,Dambulla,CAPSICUM,124.60000000000001,87,76.52,60.050000000000004,126.3,165.5,96.0625,70.3,44.8,63.6,85.48,169.91666666666666
,2010,Dambulla,PUMPKIN,20.666666666666668,12.466666666666667,22.8,13.25,17.45,27.733333333333334,28.85,25.8,32.7,25.4,21.4,12.3
,2010,Dambulla,CUCUMBER,10.9,17.8,11.919999999999998,9.0625,16.875,12.6,7.875,6.1,8.3,14.4,12.72,30.8
,2010,Dambulla,BITTER GOURD,51.06666666666666,50.333333333333336,38.68,23.475,49.2,61.53333333333333,53.45,53.6,43.7,58,66.48,70
,2010,Dambulla,SNAKE GOURD,30.8,18.333333333333332,12.64,8.75,28.5,26.46666666666667,16.45,15,17.8,22.55,22.32,45.06666666666666
,2010,Dambulla,LUFFA,47.6,41.13333333333333,23.84,20.53333333333333,38.06666666666667,24.1,23.3,28.3,39.2,44.65,38.32,48.26666666666667
,2010,Dambulla,LONG BEANS,34,19.933333333333334,27.880000000000003,19.075000000000003,45.05,27.933333333333337,29,30.3,36.55,45.075,47.44,64.6
,2010,Dambulla,ASH PLANTAINS,54.56666666666666,49.6,51.23,49.131249999999994,46.7375,47.4,47.7,48.8,43.75,50.4125,51.12,56.06666666666666
,2010,Dambulla,GREEN CHILLIES,140.20000000000002,91.2,87.47,56.25,72,181.33333333333334,142.05,68.6,41.9,58.95,43.56,123.66666666666667
,2010,Dambulla,LIME,21.666666666666668,28.133333333333336,34.49916666666667,78.66666666666667,54.667500000000004,57.5,48.2125,43.125,29.145833333333336,40.895833333333336,40.93333333333333,22.75
,2010,Puttalam,BEETROOT,74.875,38,37.94,29.9,37.510000000000005,72.6,53.65,31.2,17,27.85,54.64,68.05
,2010,Puttalam,RADDISH,15.5,19.733333333333334,10.399999999999999,7.599999999999999,7.8999999999999995,25.6,13.8,7.8,9.4,8.2,22.52,22.333333333333332
,2010,Puttalam,CABBAGE,38.75,,,,,,,,,,,
,2010,Puttalam,TOMATOES,64.5,,,,,,,,,,,
,2010,Puttalam,LADIES FINGERS,44,,,,,,,,,,,
,2010,Puttalam,BRINJALS,62.5,,,,,,,,,,,
,2010,Puttalam,CAPSICUM,98.125,88.25,80.63,76.6,83.24000000000001,182.05,115.8,84.8,46.4,66.8,81.36,140.45
,2010,Puttalam,PUMPKIN,15.5,,,,,,,,,,,
,2010,Puttalam,CUCUMBER,16.5,,,,,,,,,,,
,2010,Puttalam,BITTER GOURD,67.75,60.25,52.23,51.6,54.400000000000006,58.8,56.55,52.6,48.4,61.75,60.75,69.15
,2010,Puttalam,SNAKE GOURD,45,,,,,,,,,,,
,2010,Puttalam,LUFFA,43.75,,,,,,,,,,,
,2010,Puttalam,LONG BEANS,32,,,,,,,,,,,
,2010,Puttalam,ASH PLANTAINS,39.5,,,,,,,,,,,
,2010,Puttalam,GREEN CHILLIES,114.25,92.75,88.21,65.4,72.83000000000001,201.3,152.1,74.7,53,52.8,41.28,116.25
,2011,Nuwaraeliya,CARROT,103.47999999999999,127,156.3,105.875,81,41.1,31.95,44.25,48.8,57,80.95,103.8
,2011,Nuwaraeliya,LEEKS,74.24,73.3,66.25,40.025000000000006,25.88,29.6,19.5,19.75,9.95,9.64,16.1,34.35
,2011,Nuwaraeliya,BEETROOT,96.84,93.75,49.400000000000006,51.1,59.44,52.1,37,21.65,24.4,18.8,45.900000000000006,60.65
,2011,Nuwaraeliya,KNOL-KHOL,50.72,61.300000000000004,62.9,52.25,33.4,28.85,23.5,21.3,17.9,18.28,26.299999999999997,38.5
,2011,Nuwaraeliya,RADDISH,24.72,42.8,37.8,13.724999999999998,6.92,12.9,14.6,14.3,12.7,13.84,21.2,28.7
,2011,Nuwaraeliya,CABBAGE,46.08,65.75,79.7,70.44999999999999,55.2,28.8,19.25,13.95,11.55,16.52,30.65,60.05
,2011,Nuwaraeliya,TOMATOES,,,,,,,,,91.4,,,
,2011,Jaffna,CARROT,,,,,,,,,,,,95
,2011,Jaffna,BEETROOT,,,,,,,,17,,11.7,18.28888888888889,
,2011,Jaffna,RADDISH,,,,,,,,25,,30,21.666666666666668,
,2011,Jaffna,CABBAGE,,,,,,,,,,,,73
,2011,Jaffna,LADIES FINGERS,,,,,,,,45,,34.25,25.125,36.5
,2011,Jaffna,CAPSICUM,,,,,,,,35,,,109.33333333333333,
,2011,Jaffna,PUMPKIN,,,,,,,,20,,,,
,2011,Jaffna,BITTER GOURD,,,,,,,,80,,,85,124
,2011,Jaffna,SNAKE GOURD,,,,,,,,30,,23,43.5,50.5
,2011,Jaffna,LONG BEANS,,,,,,,,,,97,67.44444444444444,100
,2011,Jaffna,ASH PLANTAINS,,,,,,,,27.5,,23.5,26.8,29.733333333333334
,2011,Jaffna,GREEN CHILLIES,,,,,,,,,,103,258,210
,2011,Jaffna,LIME,,,,,,,,35,,241,147.55555555555554,95.77777777777777
,2011,Tissamaharama,LADIES FINGERS,53.333333333333336,78,49.8,31.066666666666666,16.3,26.666666666666668,30.933333333333337,,41.8,23.933333333333334,52.6,30.1
,2011,Tissamaharama,BRINJALS,71.39999999999999,96.86666666666667,48.8,24.26666666666667,39.45,24.86666666666667,16.333333333333332,,36.93333333333334,14.2,54.8,17.066666666666666
,2011,Tissamaharama,CAPSICUM,,,200,,,,,,31,,,
,2011,Tissamaharama,PUMPKIN,18.6,37.13333333333333,46.3,38.03333333333333,15.95,13.066666666666668,11,,25,34.26666666666667,47.6,45.1
,2011,Tissamaharama,CUCUMBER,45.800000000000004,39.6,15.9,6.2,17.55,22.6,15.8,,30.4,11.133333333333335,43.6,
,2011,Tissamaharama,BITTER GOURD,113.33333333333333,130.66666666666666,81.8,39.26666666666667,42.35,48.6,44.2,,45.46666666666667,55.2,85,81.53333333333333
,2011,Tissamaharama,SNAKE GOURD,46.6,69.86666666666666,48.8,21.599999999999998,17.6,21.26666666666667,17.066666666666666,,21.2,28,57.1,41.73333333333333
,2011,Tissamaharama,LUFFA,70.26666666666667,107,73.5,37.6,39.95,31.46666666666667,30.933333333333337,,46.6,33.26666666666667,53.8,64.2
,2011,Tissamaharama,LONG BEANS,61.26666666666667,86.33333333333333,48.5,26.533333333333335,22.35,35.4,33.06666666666667,,38.333333333333336,35,75,
,2011,Tissamaharama,ASH PLANTAINS,51.26666666666667,57.93333333333334,51.9,44.26666666666667,32.6,28.53333333333333,28.333333333333332,,28.26666666666667,27,30.6,28.3
,2011,Tissamaharama,GREEN CHILLIES,216.66666666666666,334.3333333333333,240,104,95,83.53333333333333,65.86666666666666,,79.66666666666667,113.33333333333333,286,214.66666666666666
,2011,Tissamaharama,LIME,21.666666666666668,22.5,12.4,15.200000000000001,58.75,61.86666666666667,45.333333333333336,,,,,
,2011,Hambanthota,TOMATOES,,,,,,,,,,52.5,86.66666666666667,150
,2011,Hambanthota,LADIES FINGERS,30.9,64.16666666666667,,,,,,33.93333333333334,42,37.68,52,50.5
,2011,Hambanthota,BRINJALS,56,77.5,,,,,,33.4,18.7,12.8,46.25,29.5
,2011,Hambanthota,CAPSICUM,,,,,,,,29.4,,,,
,2011,Hambanthota,PUMPKIN,10.8,35,,,,,,14.866666666666667,37,37.64,51.7,54.75
,2011,Hambanthota,CUCUMBER,30.2,29.166666666666668,,,,,,,25.2,18.76,30.2,40.666666666666664
,2011,Hambanthota,BITTER GOURD,80,120.38999999999999,,,,,,42.333333333333336,63.3,58.6,83.75,83.5
,2011,Hambanthota,SNAKE GOURD,40,64.16666666666667,,,,,,23.4,24.5,22.96,47.5,51.25
,2011,Hambanthota,LUFFA,53.5,105,,,,,,31.133333333333336,47,38.4,50,54.75
,2011,Hambanthota,LONG BEANS,53,70,,,,,,33.666666666666664,37,40.4,79.75,77.33333333333333
,2011,Hambanthota,ASH PLANTAINS,38.6,44.166666666666664,,,,,,29.233333333333334,24.5,25.2,35,38.25
,2011,Hambanthota,GREEN CHILLIES,187,325,,,,,,76.53333333333333,101,136.6,301.75,229.5
,2011,Hambanthota,LIME,25,17.5,,,,,,,183,277.2,125.5,73.75
,2011,Embilipitiya,LADIES FINGERS,59.720000000000006,101.69999999999999,57.95,29.725,24.72,34.45,36.1,41.4,48.65,36.72,43.7,46.46666666666667
,2011,Embilipitiya,BRINJALS,86.6,88.6,42.699999999999996,34.224999999999994,40.32,29.05,11.55,32.96,35.55,17.84,35.449999999999996,29.53333333333333
,2011,Embilipitiya,PUMPKIN,19.240000000000002,55.35,53.85,44.425,22.76,18.4,16.7,17.24,33.1,40.92,46.4,52.800000000000004
,2011,Embilipitiya,BITTER GOURD,108.8,135.7,97,57.1,64.24,79.35,68.3,60.2,51.75,62.2,90.5,92.66666666666667
,2011,Embilipitiya,SNAKE GOURD,63.52,86.65,42.7,20.450000000000003,23.08,23.3,19.4,23.08,22.7,28.52,72.35,50.666666666666664
,2011,Embilipitiya,LUFFA,83.72,116.1,67.4,39.075,41.44,43.25,42.45,37,41.5,38.8,52.05,67.46666666666667
,2011,Embilipitiya,LONG BEANS,78.6,105.8,63.2,51.125,36.12,57.4,45.35,40,38.85,34.4,59.9,70.86666666666666
,2011,Embilipitiya,ASH PLANTAINS,47.64,58,43.7,39.5,24.84,21.55,19.85,21.8,27.6,26.8,34.5,40.06666666666666
,2011,Embilipitiya,GREEN CHILLIES,281,384,266.75,224.66666666666666,151,84.5,62,71.8,112.75,131.6,267,218
,2011,Embilipitiya,LIME,27.04,17.099999999999998,18.650000000000002,30.9,49.76,67,43.55,56.44,133.75,254,140,57.333333333333336
,2011,Badulla,GREEN BEANS,104.44000000000001,148.45,131,62.12499999999999,46.24,82.6,101.35,87.08,68.5,60.68,81.55,96.6
,2011,Badulla,CARROT,70.67999999999999,83.76249999999999,96.39999999999999,,,8.8,,,,,,
,2011,Badulla,LEEKS,,,,,,24.2,,,,,,
,2011,Badulla,BEETROOT,105.83333333333333,99.66666666666667,,,,5.6,,,,,,
,2011,Badulla,RADDISH,27.18333333333333,38.65,29.9,14.525,10.48,15,15.5375,16.9,14.65,13.08,14.9,
,2011,Badulla,CABBAGE,36.239999999999995,46.55,55.25,42.975,37.28,42.13333333333333,21,12.95,13.95,10.84,24.4,49.4
,2011,Badulla,TOMATOES,41.666666666666664,89.55000000000001,137.5,,,7.3,9.825,15.85,24.4,37.04,80,
,2011,Badulla,BRINJALS,80.93333333333332,124.75,62.95,33.075,32.04,22.7,19.6,19.65,36.8,17.48,28.35,
,2011,Badulla,CAPSICUM,146.28333333333333,197.75,197.85,147,81.4,79.1,68.5,37.4,32.1,42.55,97.65,116.06666666666666
,2011,Badulla,GREEN CHILLIES,230.86666666666665,345.65,207.8166666666667,95.33333333333333,79.24,63,57.4,54.04,72.9,,198.375,
,2011,Welimada,GREEN BEANS,113.84,168.75,145.75,80.82499999999999,60.6,,,95.68,67.9,73.44,122.46666666666665,114.8
,2011,Welimada,CARROT,73.52000000000001,90.05,110.55000000000001,93.57499999999999,72.46666666666668,,,38.72,45.9,53.6,69.26666666666667,91.06666666666668
,2011,Welimada,LEEKS,82.92,81.25,66.1,45.599999999999994,34.8,,,20.18,12.9,13.44,17.733333333333334,41.733333333333334
,2011,Welimada,BEETROOT,90.84,86.64999999999999,55.2,47.55,46.73333333333334,,,25.46,20.9,19.36,42.06666666666666,66.8
,2011,Welimada,KNOL-KHOL,69.6,74.55000000000001,74,51.7,42.2,,,22.36,23.55,28.96,39.46666666666666,77.9
,2011,Welimada,RADDISH,25.28,36.55,24.3,8.174999999999999,6,,,10.48,11.1,9.12,19.2,23
,2011,Welimada,CABBAGE,38.76,52.1,66.14999999999999,54.525,47,,,14.68,12,15.2,26.333333333333332,58.55
,2011,Welimada,TOMATOES,44,104.15,143.25,64.75,35.333333333333336,,,15.4,31.45,41.52,86.26666666666667,136.86666666666667
,2011,Welimada,BRINJALS,90.92,100.65,59.550000000000004,55.325,48.866666666666674,,,23.26,38.05,17.92,38.73333333333333,17.266666666666666
,2011,Welimada,CAPSICUM,160.35999999999999,199.25,202.5,159.475,116,,,37.38,36.75,63.6,153.13333333333333,147
,2011,Welimada,PUMPKIN,29.079999999999995,48.55,53.550000000000004,43.175,30.466666666666665,,,22.1,30.8,43.12,40.86666666666667,46
,2011,Welimada,CUCUMBER,46.666666666666664,37.55,22.599999999999998,14.733333333333334,15.533333333333331,,,14.56,30.066666666666666,24.3,23,29.799999999999997
,2011,Welimada,BITTER GOURD,,,,,,,,,92.8,,,
,2011,Welimada,GREEN CHILLIES,235.88000000000002,319.5,163.45,135.125,77.8,,,71.2,107.13333333333333,120.35,273.8666666666667,209.3
,2011,Monaragala,LADIES FINGERS,30.2,68.89999999999999,48.95,20.325,13.4,17.533333333333335,26.3,23.44,32.8,32.8,34.550000000000004,39.5
,2011,Monaragala,BRINJALS,49.64,79.95,46.599999999999994,29.1,30.28,25.46666666666667,12.8,16.04,33.1,17.52,30.799999999999997,22.45
,2011,Monaragala,CAPSICUM,159.48,165.4,126.25,97.15,83.04,77.73333333333333,72.55,30.6,31.9,37.56,80.4,136.25
,2011,Monaragala,PUMPKIN,16.04,45.5,41.449999999999996,26.950000000000003,16.44,16.666666666666668,18.55,12.84,23.9,35.12,42,46.10000000000001
,2011,Monaragala,CUCUMBER,23.4,58.75,22.5,8.775,14.52,17.666666666666668,19.45,14.84,15.55,18.2,18.95,26.9
,2011,Monaragala,BITTER GOURD,90.47999999999999,106.4,76.65,44.425,43.04,40.06666666666666,52.5,40.28,46.7,54.4,61.6,76.15
,2011,Monaragala,SNAKE GOURD,42.52,69.05000000000001,47.39999999999999,21.099999999999998,18.92,22.8,22.35,21.48,17.8,21.64,28.65,46.6
,2011,Monaragala,LUFFA,274.32000000000005,80.15,52.5,30.875000000000004,32.2,32.666666666666664,38.65,33.32,33.9,41.36,40.699999999999996,47.7
,2011,Monaragala,LONG BEANS,44.040000000000006,67.14999999999999,44.4,25.150000000000002,29.88,30.46666666666667,35.5,27.76,30.75,29.6,48.349999999999994,52.900000000000006
,2011,Monaragala,ASH PLANTAINS,42.64,63.75,43.95,23.075000000000003,29.4,22.666666666666668,24.6,24.04,22.55,24.88,24.8,45.5
,2011,Monaragala,GREEN CHILLIES,228.2,284.5,161.15,204.85,95.04,57.666666666666664,54.95,58.4,83.9,125.6,207,191
,2011,Monaragala,LIME,18.759999999999998,19.549999999999997,11.55,9.325,31.28,46.46666666666667,32.9,32.04,127.8,278,135,65
,2011,Dambulla,GREEN BEANS,113.3375,172.70833333333334,142,69.275,58.25,98.4,86,89.12,71.85,66.84,96.5625,95.65
,2011,Dambulla,BEETROOT,85.47222222222223,66.41666666666667,49.5625,49.9375,61.47916666666667,64.3,33.9,14.96,18.85,17.68,44.0125,71.81249999999999
